rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1538693484359993711,,17178,,1538693484,269956147,"""imu_link""",,0.00901262673772,-0.00222223370909,0.0794319166897,0.996797073053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00141286252522,0.00280804578888,0.00062569795918,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.055809521894,0.171668425821,9.66060452298,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484373198556,,17179,,1538693484,282956147,"""imu_link""",,0.00982356377009,-0.00119444098591,0.0794242424281,0.996791783985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00104698244942,0.00248813389295,0.000552510792484,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0526873648525,0.173077530776,9.65549952983,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484383387012,,17180,,1538693484,295956147,"""imu_link""",,0.00862597751355,-0.00169508008582,0.0794355877484,0.996801237266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000541433035292,0.00255147237281,0.000600383756103,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.043007040961,0.171810615349,9.65476750978,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484392610689,,17181,,1538693484,308956147,"""imu_link""",,0.00877347776098,-0.00039222982339,0.0794318732191,0.996801610031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00109479745263,0.00164433915621,0.00117079533741,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0357416216138,0.165050992495,9.66232207636,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484408797125,,17182,,1538693484,321956147,"""imu_link""",,0.00991113517669,-0.000988331120127,0.0794436982046,0.99678959235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00185675699352,0.00155716857295,0.00120143400413,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0275350866424,0.178318073348,9.66597162566,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484422565940,,17183,,1538693484,334956147,"""imu_link""",,0.00892305727138,-0.000118549720584,0.0794456479064,0.996799254626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00182778863448,0.00159385471001,0.00133236754259,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0276736169072,0.182706807809,9.67272198421,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484438584347,,17184,,1538693484,347956147,"""imu_link""",,0.00926460534483,-0.00135460631289,0.0794658683454,0.996793613492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00212388194732,0.00258100762134,0.00143711437492,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0373612864324,0.175683306118,9.67572797634,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484447006305,,17185,,1538693484,360956147,"""imu_link""",,0.00857976124596,-0.00245670456601,0.0794866508624,0.996795979443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00236075660112,0.0022000807515,0.00141448923731,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.045111422168,0.17245871601,9.66951365223,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484458322708,,17186,,1538693484,373956147,"""imu_link""",,0.00968529400438,-0.00177782590689,0.0794817937733,0.996787679937,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00169887502359,0.0017889164601,0.000651430521416,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0513115308489,0.179455841513,9.67220363096,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484468773596,,17187,,1538693484,386956147,"""imu_link""",,0.00967334062155,-0.0030689100949,0.0794958408186,0.996783536965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00234001905749,0.00188567581348,0.000253828842166,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0692002946654,0.181701662829,9.66238471231,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484493223600,,17188,,1538693484,399956147,"""imu_link""",,0.00905323074956,-0.00190345925245,0.0794918087166,0.996792590363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00168228498844,0.00238877390246,0.000680706192702,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0638788231107,0.176794549648,9.66219101538,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484498779311,,17189,,1538693484,412956147,"""imu_link""",,0.00953705750446,-0.00309345555518,0.079507179078,0.996783870025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00147536572577,0.00225913898354,0.000915785287238,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0711138506408,0.17765726978,9.66873981617,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484511120521,,17190,,1538693484,425956147,"""imu_link""",,0.0084269928621,-0.00238094543405,0.0795134809088,0.996795326656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00194836622087,0.00226185383783,0.00131669396137,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0692404346487,0.172122515516,9.66727509854,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484548538696,,17191,,1538693484,438956147,"""imu_link""",,0.00966576108984,-0.00201799134583,0.0795132475539,0.996784903696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00211392141315,0.00183833492991,0.000998884904622,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0552918172325,0.175356162063,9.66801868394,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484551931299,,17192,,1538693484,451956147,"""imu_link""",,0.00836373884346,-0.0021431503217,0.0795242610002,0.996795539061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00128856156771,0.000967406588671,0.000957483051135,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0537097207613,0.17507004005,9.66238853845,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484555878589,,17193,,1538693484,464956147,"""imu_link""",,0.00964483159423,-0.00203226429287,0.0795235984345,0.99678425169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0023310362883,0.000589931905714,0.000605093567439,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0538805632097,0.183460260302,9.66506711558,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484564731723,,17194,,1538693484,477956147,"""imu_link""",,0.00885954920486,-0.000974689228255,0.0795227625368,0.996793202529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00242005747166,0.00167144676122,0.00106814058182,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0473134788308,0.178201427647,9.67056176111,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484578058933,,17195,,1538693484,490956147,"""imu_link""",,0.00971722582376,-0.00193527824389,0.0795370965762,0.996782664621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00121420241775,0.00179170005297,0.00111931019844,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0492424571542,0.181655811484,9.67447873309,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484589340163,,17196,,1538693484,503956147,"""imu_link""",,0.00849374268497,-0.00144444092833,0.0795460939291,0.996793955071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00195228096704,0.00188790268781,0.00158593649747,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0483913927452,0.17627902869,9.67426033619,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484611509716,,17197,,1538693484,516956147,"""imu_link""",,0.00972757557498,-0.00178324704216,0.0795529192813,0.99678158457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00275558921096,0.00239055540195,0.00100143363415,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0481893810892,0.181075572059,9.67695865795,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484614806869,,17198,,1538693484,529956147,"""imu_link""",,0.0102084434678,-0.00056997543073,0.079549837715,0.996778453885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00254685441915,0.00183487357802,0.00149163524463,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0413240134224,0.18826468598,9.67241355705,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484627086006,,17199,,1538693484,542956147,"""imu_link""",,0.0099478591466,-0.00183072851828,0.0795726576666,0.996777748891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00163490797767,0.00256097750919,0.00145810593373,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0420566376653,0.191142937915,9.67739659414,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484642849740,,17200,,1538693484,556956147,"""imu_link""",,0.00983942218782,-0.000406955408772,0.0795597186295,0.996781456153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00175673211701,0.00367397368636,4.7787878246e-05,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0402485376614,0.188657140683,9.67898891984,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484654953652,,17201,,1538693484,568956147,"""imu_link""",,0.0098445603635,-0.00158561683199,0.0795715064049,0.996779286411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00164134612736,0.00381941222208,-1.62399770007e-05,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0392808975181,0.18762618263,9.68265688445,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484670176581,,17202,,1538693484,582956147,"""imu_link""",,0.00874960301612,-0.00245711412022,0.0795837645637,0.99678675325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00165545993899,0.00255226844603,0.000145383133736,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0490413104665,0.182013017362,9.67984517761,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484679408708,,17203,,1538693484,594956147,"""imu_link""",,0.0097193510839,-0.0017462478857,0.0795777498686,0.996779748269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00156032838374,0.00292204801645,0.000487526833683,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0506247224833,0.181353204132,9.67520170806,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484691237208,,17204,,1538693484,607956147,"""imu_link""",,0.0102445474696,-0.00291425119268,0.0795893472346,0.996770832335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000845687137586,0.0030050262815,0.000229128587875,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0523702919971,0.185613752354,9.67771175546,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484710681412,,17205,,1538693484,620956147,"""imu_link""",,0.00953095087738,-0.00180273871784,0.0795848140129,0.996780902951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000593242132554,0.00317783149924,0.000554523197994,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0547244273917,0.183276112405,9.67493139459,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484721279655,,17206,,1538693484,633956147,"""imu_link""",,0.00992294780689,-0.00302321424665,0.0795986721929,0.996773016623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000923399428496,0.00267753986093,0.000495570982687,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0613961345495,0.183321359944,9.67366478563,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484754187191,,17207,,1538693484,646956147,"""imu_link""",,0.00982525189329,-0.00170671068914,0.0795860746493,0.996778113868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000868257268773,0.00312868775458,-8.37040932394e-05,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0581143348063,0.186230597264,9.67169381868,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484760387830,,17208,,1538693484,660956147,"""imu_link""",,0.0111431179052,-0.00216169482126,0.0795925107232,0.996762855566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.72377630538e-05,0.00221253407323,0.000729947840766,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0502216562771,0.191431026443,9.67155366011,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484760477592,,17209,,1538693484,672956147,"""imu_link""",,0.00995975013649,-0.00194630423856,0.0795958856841,0.996775556612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000105097798364,0.00222456990903,0.000316642698583,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0568362378413,0.203731659753,9.66473777491,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484770678218,,17210,,1538693484,685956147,"""imu_link""",,0.0110140799728,-0.00269963812685,0.0796115135467,0.996761460384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000486653827954,0.00202135318211,0.00168876109356,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0640432626972,0.201601157592,9.66694650477,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484781201036,,17211,,1538693484,698956147,"""imu_link""",,0.00986297707121,-0.00328270544642,0.0796340032394,0.996769968978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00111116665659,0.00196520240288,0.00182865201092,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0722030820748,0.199417915956,9.67206527249,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484799243882,,17212,,1538693484,711956147,"""imu_link""",,0.0103844946669,-0.00206960055819,0.0796345884608,0.99676788238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000652972925699,0.00319735359421,0.00215340995591,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0562254155645,0.196234802977,9.66993546364,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484811084766,,17213,,1538693484,724956147,"""imu_link""",,0.0104576999941,-0.00334936379595,0.0796585644263,0.996761722473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000286417935527,0.00301242553755,0.00166825771023,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.065469964394,0.196082511963,9.66679500152,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484832179921,,17214,,1538693484,737956147,"""imu_link""",,0.0103388431067,-0.0020318191836,0.0796543463907,0.996766855957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.82606098088e-06,0.00339659629987,0.00128013590791,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0580215195606,0.195481839269,9.66476156703,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484835271382,,17215,,1538693484,750956147,"""imu_link""",,0.010436158357,-0.00330770471525,0.0796750376384,0.99676077073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.85758659858e-05,0.00327824230917,0.00118248385711,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0597242493913,0.195480140988,9.66696553847,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484849533480,,17216,,1538693484,763956147,"""imu_link""",,0.0106700958852,-0.00200784286068,0.0796711664685,0.99676206933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000273292243598,0.00318355911521,0.00153005282045,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0572556665412,0.20122487286,9.66106727755,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484861383090,,17217,,1538693484,776956147,"""imu_link""",,0.00944478345913,-0.0015311921962,0.0796844514772,0.996774217016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00108155322064,0.0031078125589,0.00223379860039,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0543231204689,0.200553407811,9.66736189064,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484882512249,,17218,,1538693484,789956147,"""imu_link""",,0.0105528580163,-0.00217254597582,0.0797007905014,0.996760603769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00131404830478,0.00336648331337,0.00194541402247,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0529347633389,0.191875945858,9.66808811763,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484899606088,,17219,,1538693484,802956147,"""imu_link""",,0.0100329680977,-0.000955586943771,0.0796956838912,0.996768290213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000967931071894,0.00325415191962,0.000863325006737,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0393742407018,0.193074266097,9.66340176516,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484902413457,,17220,,1538693484,815956147,"""imu_link""",,0.0105245262809,-0.00213228426825,0.0797103068471,0.996760229289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0016488412827,0.00369640019938,0.000529767130798,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0467217856076,0.195469441947,9.66348340218,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484919396668,,17221,,1538693484,828956147,"""imu_link""",,0.00973107986227,-0.00315156394255,0.0797300229315,0.99676401278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00123576545822,0.00319881743194,0.00100787943161,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0621766192478,0.194512543367,9.67025247014,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484925550676,,17222,,1538693484,841956147,"""imu_link""",,0.0107932756748,-0.0023961654273,0.0797252708929,0.996755559188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00186310879495,0.0037585552133,0.000964678672835,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0649636887162,0.200929634634,9.6771043396,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693484959748418,,17223,,1538693484,854956147,"""imu_link""",,0.0114073818887,-0.00123291041469,0.0797187663487,0.996751358094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00162002477314,0.00378065465367,0.00114296327473,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.0600106984194,0.205584467842,9.67492439715,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
