rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693482121747951,,75687,,1538693482,113484617,"""/tars/odom""","""/tars/base_footprint""",,,1.98629376756,0.259422319892,0.247818898025,,0.00184973328506,-0.00704797638587,0.999559050362,-0.0287855754776
1538693482132352051,,75688,,1538693482,124218323,"""/tars/odom""","""/tars/base_footprint""",,,1.9863212307,0.259276107194,0.247631642353,,0.00144465995302,-0.00640689423394,0.999557875802,-0.0289985790406
1538693482141189549,,75689,,1538693482,133159701,"""/tars/odom""","""/tars/base_footprint""",,,1.986306328,0.259304881738,0.247747580363,,0.00144272280304,-0.00681830803599,0.999555181022,-0.0289977467948
1538693482152725878,,75690,,1538693482,144447731,"""/tars/odom""","""/tars/base_footprint""",,,1.98632538869,0.259285555432,0.247765859307,,0.00150827771363,-0.00682195938068,0.999555394405,-0.0289861947051
1538693482161563400,,75691,,1538693482,153428660,"""/tars/odom""","""/tars/base_footprint""",,,1.98625777861,0.259290227777,0.247785988963,,0.00153104307671,-0.00684281903566,0.999555283299,-0.0289839156188
1538693482171649389,,75692,,1538693482,163485177,"""/tars/odom""","""/tars/base_footprint""",,,1.98629433473,0.259265049382,0.247697120612,,0.0014818934449,-0.00667675094415,0.999556945634,-0.0289678688156
1538693482181751301,,75693,,1538693482,173555626,"""/tars/odom""","""/tars/base_footprint""",,,1.98634856848,0.259307602297,0.247625556866,,0.00137260289634,-0.00624936980057,0.99956030359,-0.0289527343221
1538693482191770446,,75694,,1538693482,183627570,"""/tars/odom""","""/tars/base_footprint""",,,1.98637074583,0.259392837891,0.247649007803,,0.00143139531407,-0.00621811037108,0.999562470309,-0.0288817271023
1538693482201648824,,75695,,1538693482,193497736,"""/tars/odom""","""/tars/base_footprint""",,,1.98632588445,0.259326032702,0.247651496926,,0.00148866689652,-0.0062886241305,0.999560651341,-0.0289264821299
1538693482211406922,,75696,,1538693482,203529198,"""/tars/odom""","""/tars/base_footprint""",,,1.98634890178,0.259371008633,0.247654623967,,0.00140446427379,-0.00632251353616,0.999561234012,-0.0289031618214
1538693482221585740,,75697,,1538693482,213604273,"""/tars/odom""","""/tars/base_footprint""",,,1.9863529028,0.259314109068,0.247751400644,,0.0014282374797,-0.00674396006715,0.999558233665,-0.0289104938298
1538693482231783223,,75698,,1538693482,223554882,"""/tars/odom""","""/tars/base_footprint""",,,1.98637143864,0.259339641646,0.247640451083,,0.00144033324529,-0.00610630179017,0.999560299044,-0.0289801154967
1538693482241890984,,75699,,1538693482,233661627,"""/tars/odom""","""/tars/base_footprint""",,,1.9863743702,0.259365215593,0.247620281143,,0.00136075564294,-0.0061077069311,0.999563583146,-0.0288701837249
1538693482251389477,,75700,,1538693482,243597258,"""/tars/odom""","""/tars/base_footprint""",,,1.98649434705,0.259425063854,0.247626877776,,0.00150706762476,-0.00600098603791,0.999569907516,-0.0286656048798
1538693482261876160,,75701,,1538693482,253789364,"""/tars/odom""","""/tars/base_footprint""",,,1.98639001811,0.25938507094,0.247662641146,,0.00140994816517,-0.00630798452414,0.999562360576,-0.0288670867502
1538693482296820780,,75702,,1538693482,288568686,"""/tars/odom""","""/tars/base_footprint""",,,1.98628866732,0.259321067847,0.247812747724,,0.00165585130451,-0.00711214522501,0.999552332327,-0.0290139705346
1538693482300104856,,75703,,1538693482,291967467,"""/tars/odom""","""/tars/base_footprint""",,,1.98654192174,0.259413342263,0.247685529572,,0.00146375183648,-0.00626573709912,0.999569356569,-0.0286303925319
1538693482302068376,,75704,,1538693482,293954173,"""/tars/odom""","""/tars/base_footprint""",,,1.9863526823,0.259354918937,0.247671011199,,0.00143573097523,-0.00621623621315,0.999561022738,-0.028931970328
1538693482311620216,,75705,,1538693482,303534864,"""/tars/odom""","""/tars/base_footprint""",,,1.98636322441,0.259361906417,0.247625080135,,0.00135493018323,-0.00615378303433,0.999562023999,-0.0289146208354
1538693482321596600,,75706,,1538693482,313351176,"""/tars/odom""","""/tars/base_footprint""",,,1.98633025184,0.259323886642,0.247657273136,,0.00142991249168,-0.00622257939503,0.999560268547,-0.0289569404071
1538693482331866554,,75707,,1538693482,323738004,"""/tars/odom""","""/tars/base_footprint""",,,1.98636355618,0.259352778906,0.247613658001,,0.00142940740431,-0.00615256016053,0.999561881099,-0.0289162350893
1538693482341693380,,75708,,1538693482,333509653,"""/tars/odom""","""/tars/base_footprint""",,,1.98637352018,0.259348550533,0.247492509613,,0.00125172440104,-0.00571439459737,0.999566617604,-0.0288505780224
1538693482351276337,,75709,,1538693482,343267927,"""/tars/odom""","""/tars/base_footprint""",,,1.98633536608,0.259325895376,0.247557960322,,0.00133985774366,-0.00597772927226,0.999563906277,-0.0288871736535
1538693482363145138,,75710,,1538693482,354956796,"""/tars/odom""","""/tars/base_footprint""",,,1.98634657115,0.259320564394,0.247571038977,,0.00137535779304,-0.00599186284062,0.999562923162,-0.0289165801953
1538693482371616479,,75711,,1538693482,363459136,"""/tars/odom""","""/tars/base_footprint""",,,1.98637218883,0.259295219141,0.247546457161,,0.00137385817425,-0.00599160786865,0.999563391348,-0.028900516023
1538693482381216958,,75712,,1538693482,373251474,"""/tars/odom""","""/tars/base_footprint""",,,1.98642243996,0.259359152246,0.247813043335,,0.00155078454687,-0.00682101938869,0.999562885081,-0.0287246850388
1538693482391630949,,75713,,1538693482,383551472,"""/tars/odom""","""/tars/base_footprint""",,,1.98636088491,0.259347120312,0.247658810333,,0.00148835580844,-0.00633541312423,0.999560665342,-0.0289158025791
1538693482401517481,,75714,,1538693482,393447428,"""/tars/odom""","""/tars/base_footprint""",,,1.98635330657,0.259335021352,0.247540179568,,0.00134409798139,-0.00591588647826,0.999563277177,-0.0289214558287
1538693482411600257,,75715,,1538693482,403528069,"""/tars/odom""","""/tars/base_footprint""",,,1.98630569478,0.259266880685,0.247633497844,,0.00139637041751,-0.00637390930752,0.999558757585,-0.0289778116136
1538693482421891512,,75716,,1538693482,413591284,"""/tars/odom""","""/tars/base_footprint""",,,1.98618867366,0.259347522468,0.247575504542,,0.00111526543084,-0.00596269774725,0.99955140706,-0.0293289458255
1538693482431609474,,75717,,1538693482,423541575,"""/tars/odom""","""/tars/base_footprint""",,,1.9865446218,0.259426889525,0.247674567834,,0.0014635864938,-0.00629093475775,0.999567212081,-0.0286996618056
1538693482441747878,,75718,,1538693482,433577953,"""/tars/odom""","""/tars/base_footprint""",,,1.98634177764,0.259296969866,0.24761963456,,0.00152060695883,-0.00622955369752,0.999559931941,-0.0289624390042
1538693482451683957,,75719,,1538693482,443591450,"""/tars/odom""","""/tars/base_footprint""",,,1.98625368632,0.259266028711,0.247796962528,,0.001529944434,-0.00702926741239,0.999552254556,-0.0290437442651
1538693482461754084,,75720,,1538693482,453543799,"""/tars/odom""","""/tars/base_footprint""",,,1.9864742467,0.25943844849,0.247694869927,,0.00150579528809,-0.00638870783929,0.999568403953,-0.0286342943202
1538693482471461922,,75721,,1538693482,463106857,"""/tars/odom""","""/tars/base_footprint""",,,1.98632699123,0.259288336344,0.24772021784,,0.0014341073582,-0.00666717746917,0.999556231221,-0.028997115509
1538693482500105691,,75722,,1538693482,491946757,"""/tars/odom""","""/tars/base_footprint""",,,1.98638230767,0.259356536922,0.247641901778,,0.00137562514657,-0.00639860698627,0.999559116918,-0.0289609611257
1538693482503294713,,75723,,1538693482,494994812,"""/tars/odom""","""/tars/base_footprint""",,,1.98647679809,0.259416448623,0.247776810064,,0.00159864915512,-0.00660578270864,0.999565980325,-0.0286645937147
1538693482512570343,,75724,,1538693482,504416505,"""/tars/odom""","""/tars/base_footprint""",,,1.98635219041,0.259364421948,0.247653259576,,0.00145729165916,-0.00629271400475,0.999561483628,-0.0288984169025
1538693482521856372,,75725,,1538693482,513566399,"""/tars/odom""","""/tars/base_footprint""",,,1.98650377836,0.259415434085,0.247612494766,,0.00146097812871,-0.00595830720646,0.999571696616,-0.0286144621173
1538693482535424272,,75726,,1538693482,527366322,"""/tars/odom""","""/tars/base_footprint""",,,1.9863506436,0.259360299482,0.247641806085,,0.0013389774496,-0.00617749999622,0.999562480484,-0.0288945192196
1538693482541850460,,75727,,1538693482,533524861,"""/tars/odom""","""/tars/base_footprint""",,,1.98636477862,0.259356538571,0.24766047744,,0.00142470667041,-0.00619338156695,0.999560358065,-0.0289603663916
1538693482551691659,,75728,,1538693482,543526111,"""/tars/odom""","""/tars/base_footprint""",,,1.98629681016,0.259273250476,0.247680533017,,0.00147774091927,-0.00656397530991,0.999556552106,-0.0290074068353
1538693482561768998,,75729,,1538693482,553568887,"""/tars/odom""","""/tars/base_footprint""",,,1.98650321392,0.25945289235,0.247697898847,,0.00153794355752,-0.00627550399151,0.999568421105,-0.028657011518
1538693482571877560,,75730,,1538693482,563536106,"""/tars/odom""","""/tars/base_footprint""",,,1.98630621226,0.259297750111,0.247748438421,,0.00145121781336,-0.00677622295079,0.999553745981,-0.02905659417
1538693482581885820,,75731,,1538693482,573626870,"""/tars/odom""","""/tars/base_footprint""",,,1.98653315216,0.259413437187,0.247574335312,,0.00142663182263,-0.00587846078185,0.999572609115,-0.0286008308756
1538693482591669598,,75732,,1538693482,583526821,"""/tars/odom""","""/tars/base_footprint""",,,1.98638351578,0.25946641733,0.247651870394,,0.00155786478648,-0.00528768960702,0.999560631668,-0.0291231354102
1538693482601764182,,75733,,1538693482,593541452,"""/tars/odom""","""/tars/base_footprint""",,,1.98645332807,0.259389013344,0.247603390925,,0.00140562403011,-0.00588446240067,0.999569065638,-0.0287242117871
1538693482611800940,,75734,,1538693482,603546106,"""/tars/odom""","""/tars/base_footprint""",,,1.98636492388,0.259355284106,0.247641618325,,0.0013595524741,-0.00620955294558,0.999561200435,-0.0289309463071
1538693482621706476,,75735,,1538693482,613546228,"""/tars/odom""","""/tars/base_footprint""",,,1.98634791685,0.259355191362,0.247634390218,,0.00142035555319,-0.00633357661951,0.99956100847,-0.0289077627017
1538693482631409052,,75736,,1538693482,623520667,"""/tars/odom""","""/tars/base_footprint""",,,1.98634459263,0.259390648963,0.247658292327,,0.00147032753509,-0.00635366996865,0.999560443607,-0.0289203836459
1538693482641505863,,75737,,1538693482,633528182,"""/tars/odom""","""/tars/base_footprint""",,,1.98625048873,0.259320808424,0.247543340029,,0.00121706335179,-0.00588670592912,0.999560556861,-0.0290268602659
1538693482651610601,,75738,,1538693482,643522538,"""/tars/odom""","""/tars/base_footprint""",,,1.98636772243,0.259350691684,0.247592375119,,0.00136409241709,-0.00616939061888,0.999560129815,-0.0289762791919
1538693482662867322,,75739,,1538693482,654576249,"""/tars/odom""","""/tars/base_footprint""",,,1.98636281178,0.25932311866,0.247514598907,,0.00125484627034,-0.00571734178982,0.99956631908,-0.0288601996652
1538693482671814950,,75740,,1538693482,663481573,"""/tars/odom""","""/tars/base_footprint""",,,1.98650836827,0.259406895533,0.247715281237,,0.00151056573631,-0.0064569500326,0.999566840359,-0.0286732914358
1538693482706015097,,75741,,1538693482,697841276,"""/tars/odom""","""/tars/base_footprint""",,,1.9863307899,0.259371635848,0.247638734903,,0.001372255536,-0.0062852502241,0.999561917975,-0.0288891792465
1538693482709199348,,75742,,1538693482,700965877,"""/tars/odom""","""/tars/base_footprint""",,,1.98635974516,0.259476620526,0.247874689302,,0.00185247944712,-0.00698451074163,0.99956080711,-0.0287398298523
1538693482711957414,,75743,,1538693482,703749397,"""/tars/odom""","""/tars/base_footprint""",,,1.98640969476,0.259370066026,0.24760560675,,0.00128701665296,-0.00600228960323,0.999563871854,-0.0288856745089
1538693482721569526,,75744,,1538693482,713492358,"""/tars/odom""","""/tars/base_footprint""",,,1.98630901284,0.259392539063,0.247775775076,,0.00160968006861,-0.00679386776388,0.999558937005,-0.0288649223967
1538693482731647987,,75745,,1538693482,723471214,"""/tars/odom""","""/tars/base_footprint""",,,1.98623437393,0.259393817044,0.247741169443,,0.00125695978815,-0.00647628137076,0.999550806516,-0.0292346203296
1538693482740752582,,75746,,1538693482,732958286,"""/tars/odom""","""/tars/base_footprint""",,,1.98634091635,0.259383915056,0.247629238127,,0.00143686046603,-0.00608073299668,0.999561569478,-0.0289418199219
1538693482751393736,,75747,,1538693482,743401352,"""/tars/odom""","""/tars/base_footprint""",,,1.98637069496,0.259352577941,0.247672712349,,0.0014372136228,-0.00646392838129,0.999559259691,-0.0289385281763
1538693482762525527,,75748,,1538693482,754414216,"""/tars/odom""","""/tars/base_footprint""",,,1.98630070429,0.259304931293,0.247766194109,,0.00151453551002,-0.00676121341693,0.999555588452,-0.0289934090641
1538693482771290543,,75749,,1538693482,763048838,"""/tars/odom""","""/tars/base_footprint""",,,1.98626870987,0.259320978177,0.247665386077,,0.00128926314434,-0.00650009012124,0.99955593192,-0.0290521185623
1538693482783871698,,75750,,1538693482,776144412,"""/tars/odom""","""/tars/base_footprint""",,,1.98632246304,0.259358983576,0.247525917367,,0.00125872644835,-0.00592851001626,0.999564134077,-0.028893082988
1538693482791025369,,75751,,1538693482,783124022,"""/tars/odom""","""/tars/base_footprint""",,,1.9863515968,0.259401557912,0.247615948848,,0.00139140364151,-0.0062618796809,0.999562207829,-0.0288833089868
1538693482802108585,,75752,,1538693482,794455343,"""/tars/odom""","""/tars/base_footprint""",,,1.98645401762,0.25950532574,0.247596574419,,0.00130253298745,-0.00594354953814,0.999563516776,-0.0289094025853
1538693482811196582,,75753,,1538693482,803324869,"""/tars/odom""","""/tars/base_footprint""",,,1.98647232564,0.259439460272,0.247496021434,,0.00121071973582,-0.00548725274143,0.999573935456,-0.0286421328265
1538693482821036817,,75754,,1538693482,813174087,"""/tars/odom""","""/tars/base_footprint""",,,1.9863079462,0.259334180567,0.247750370582,,0.00144495013209,-0.0067878730392,0.999557339082,-0.0289303091221
1538693482831024664,,75755,,1538693482,823244382,"""/tars/odom""","""/tars/base_footprint""",,,1.98631421846,0.259390913796,0.247641748775,,0.00141079240957,-0.00625874210545,0.999562398489,-0.0288764495707
1538693482841092234,,75756,,1538693482,833436378,"""/tars/odom""","""/tars/base_footprint""",,,1.98649424672,0.259426918941,0.247741488609,,0.00156530285387,-0.00654798413139,0.99956608033,-0.0286762058811
1538693482850765203,,75757,,1538693482,843034515,"""/tars/odom""","""/tars/base_footprint""",,,1.98632625341,0.259483491052,0.247470300716,,0.00125089320101,-0.00557384149988,0.999562988826,-0.0290034295497
1538693482861392210,,75758,,1538693482,853385513,"""/tars/odom""","""/tars/base_footprint""",,,1.98635163765,0.259349876932,0.247678808444,,0.00141169120489,-0.00640629028074,0.999559508445,-0.0289440088839
1538693482871403829,,75759,,1538693482,863370798,"""/tars/odom""","""/tars/base_footprint""",,,1.98633536241,0.259348079509,0.247668726797,,0.00143102963179,-0.00622171768764,0.999560813824,-0.0289382420253
1538693482880788657,,75760,,1538693482,873057103,"""/tars/odom""","""/tars/base_footprint""",,,1.98637729034,0.259376121287,0.247625285612,,0.0013589490729,-0.00617001334373,0.999562973123,-0.0288781397258
1538693482912574864,,75761,,1538693482,904568279,"""/tars/odom""","""/tars/base_footprint""",,,1.98638875929,0.259362725697,0.247627910582,,0.00133674904101,-0.00614336551497,0.99956264432,-0.0288962323286
1538693482913718273,,75762,,1538693482,905955095,"""/tars/odom""","""/tars/base_footprint""",,,1.98628403156,0.259349097564,0.247758651833,,0.00149242800925,-0.00673397039027,0.99955657319,-0.0289669344811
1538693482922216053,,75763,,1538693482,914128133,"""/tars/odom""","""/tars/base_footprint""",,,1.98647322527,0.259405469798,0.247691493937,,0.00150283177444,-0.00633602046098,0.999567188222,-0.0286885442392
1538693482932334737,,75764,,1538693482,924367270,"""/tars/odom""","""/tars/base_footprint""",,,1.9863757026,0.259310725588,0.247523367887,,0.00126288108679,-0.00586870662628,0.999563967975,-0.0289108515812
1538693482941369664,,75765,,1538693482,933406701,"""/tars/odom""","""/tars/base_footprint""",,,1.98631044905,0.259322326825,0.247766518226,,0.00149141943487,-0.00691303893673,0.999555182068,-0.0289728072782
1538693482951119582,,75766,,1538693482,943085336,"""/tars/odom""","""/tars/base_footprint""",,,1.98634605061,0.259358959263,0.247702665531,,0.00143939500291,-0.00638919340412,0.999559558183,-0.0289447058181
