rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1538693661820830677,,30214,,1538693661,739424877,"""imu_link""",,0.00734115925766,0.00472821716456,0.996377713301,0.084588437622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00149676541612,0.00180326919446,0.00167525360645,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.127005116056,0.0961962806538,9.6620071514,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661840961432,,30215,,1538693661,752424877,"""imu_link""",,0.00640040844941,0.00380640036205,0.99638915169,0.084576619006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00153979536827,0.00189715800113,0.00160500062538,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.124487925038,0.0925885148813,9.65662163258,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661848456702,,30216,,1538693661,765424877,"""imu_link""",,0.0074363462238,0.00456796217462,0.996379367235,0.0845694449777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0017870647262,0.00165300104718,0.00112310763455,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.129177930533,0.0944907129553,9.655665192,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661860258318,,30217,,1538693661,778424877,"""imu_link""",,0.00749126738023,0.00325974714211,0.996385660081,0.0845509984902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00166561221508,0.00209621129567,0.00137612923697,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.136281814155,0.0926605803464,9.66304022214,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661871375671,,30218,,1538693661,791424877,"""imu_link""",,0.00769356476737,0.00453377423254,0.996379474023,0.0845470147212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00135560480904,0.00245077949974,0.00189781452234,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.140528401493,0.0993367641422,9.66080006372,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661901725116,,30219,,1538693661,804424877,"""imu_link""",,0.00728217902638,0.00576518541145,0.996376248673,0.0845464581501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00121402157836,0.00220232085738,0.00178304936074,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.1391372726,0.102283511851,9.66235972076,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661901765226,,30220,,1538693661,817424877,"""imu_link""",,0.00707084846548,0.00447190968357,0.996385869703,0.0845293072318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00120717768998,0.00242924454566,0.00147839192753,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.128926411722,0.100810179082,9.66073440713,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661915070976,,30221,,1538693661,830424877,"""imu_link""",,0.0072750714314,0.00574812215924,0.996378024175,0.0845273054616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00109527988134,0.00197224749817,0.00144751127989,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.128898000883,0.102983403939,9.66230719549,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661932495244,,30222,,1538693661,843424877,"""imu_link""",,0.00737600747983,0.00445095801245,0.996385401717,0.0845098499097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000367225632271,0.00203234064612,0.00120996145885,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.133184831143,0.106158503495,9.67026918454,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661937546947,,30223,,1538693661,856424877,"""imu_link""",,0.00812492324179,0.00550286127129,0.996374480661,0.0845079784884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000316895527314,0.00229326037462,0.000807076296621,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.139487334691,0.10582554389,9.67520235159,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661949491910,,30224,,1538693661,869424877,"""imu_link""",,0.00726307993943,0.00451257187098,0.99638752861,0.0844912847349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000276631442749,0.00303410955665,0.00218753076882,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.141656298316,0.111305254778,9.67100851194,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661962501981,,30225,,1538693661,882424877,"""imu_link""",,0.00766763669033,0.00574255255064,0.996379221851,0.0844788535721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0001379975699,0.00266898490986,0.0028662037579,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.135730031139,0.112815984266,9.66813237542,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661979971604,,30226,,1538693661,895424877,"""imu_link""",,0.00774147862107,0.0044445438588,0.996387831324,0.0844488314166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000239935772534,0.0024833077928,0.00308987415684,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.139608135192,0.111630368467,9.66678914594,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693661994988441,,30227,,1538693661,908424877,"""imu_link""",,0.00811073230133,0.00568545041006,0.996379437989,0.0844387779912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000321486335855,0.00318614749346,0.00263027447784,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.145583657769,0.116906794272,9.66092616352,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662004688418,,30228,,1538693661,921424877,"""imu_link""",,0.00680064858109,0.00549531941962,0.996390760855,0.0844334313285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000493149485333,0.00364199665764,0.00183690403089,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.13935075863,0.120649095097,9.66150292084,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662016807369,,30229,,1538693661,935424877,"""imu_link""",,0.00809030789695,0.00501193521972,0.996385331155,0.0844138571737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000630480006962,0.00368740780775,0.00120220766388,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.137237478533,0.112150766727,9.65478182385,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662027398633,,30230,,1538693661,947424877,"""imu_link""",,0.00692299401266,0.0053710814106,0.996391940688,0.084417558419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000846767030618,0.00383015951936,0.000907295865269,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.141292933007,0.110619354547,9.65898174381,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662044989250,,30231,,1538693661,960424877,"""imu_link""",,0.00805618634819,0.0047732987829,0.99638792875,0.0844002898232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000700528651708,0.00341224749424,0.000990634423277,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.138312378176,0.108436545021,9.65851096077,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662051698333,,30232,,1538693661,973424877,"""imu_link""",,0.00675185163297,0.00501530020467,0.99639628403,0.0844020404598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.14246438599e-05,0.00382287666096,0.00105730527068,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.136406774157,0.105732605691,9.6590920141,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662069336395,,30233,,1538693661,986424877,"""imu_link""",,0.00800778524222,0.00475306672837,0.996389162745,0.0843914693322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000277100128518,0.00276788520661,0.000259260646001,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.135361130801,0.105484825641,9.65476845795,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662103086115,,30234,,1538693661,999424877,"""imu_link""",,0.00670747506617,0.0049647887413,0.996398035625,0.0843878857016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000457640518934,0.00256242803137,0.00185570084651,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.132130416696,0.105286601598,9.65657675632,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662108233717,,30235,,1538693662,12424877,"""imu_link""",,0.00799410672659,0.00503637966847,0.996389133097,0.0843766827006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000921340833832,0.00175952628791,0.000685131813616,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.133376564425,0.10800106165,9.65946001004,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662108285580,,30236,,1538693662,26424877,"""imu_link""",,0.00660487507145,0.00532236194164,0.996397339594,0.0843824018359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00139872369599,0.00281996749035,0.000600057876742,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.133415802861,0.111130309487,9.65937231828,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662118316610,,30237,,1538693662,38424877,"""imu_link""",,0.00778326766632,0.00522911065852,0.996390132591,0.0843728677998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00188705259613,0.00324262985981,0.000319153423663,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.135841393016,0.113154867912,9.6626541394,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662129284701,,30238,,1538693662,51424877,"""imu_link""",,0.00901793809294,0.00557666668915,0.996378300463,0.0843674104581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00131991181396,0.00262295575918,9.44298578519e-05,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.149274022324,0.11621103432,9.66815263563,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662148320327,,30239,,1538693662,64424877,"""imu_link""",,0.00776108460388,0.00519001870282,0.99639117583,0.0843650045896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00161115788013,0.00159510326145,0.0010853002132,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.144218409843,0.113867568669,9.67063607315,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662159212537,,30240,,1538693662,77424877,"""imu_link""",,0.00706607736739,0.00628467708302,0.996389296432,0.0843738308936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00120561873571,0.000666398553155,0.000494501902914,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.135864360866,0.118696554461,9.67070746368,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662171122374,,30241,,1538693662,90424877,"""imu_link""",,0.00783552082815,0.00523831230184,0.996390813486,0.0843594185543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000881187415346,0.00130692928869,0.000341131248059,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.14115211862,0.114419465167,9.66358188251,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662184595527,,30242,,1538693662,103424877,"""imu_link""",,0.0065717995214,0.0048740917635,0.996402226095,0.0843543627462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00104733296031,0.00192577667573,0.001495506724,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.139636246309,0.112434313326,9.66458517582,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662198475924,,30243,,1538693662,116424877,"""imu_link""",,0.00778037325086,0.00530707219892,0.996392796472,0.0843368004834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0016059400034,0.00199516398761,0.0020997391181,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.139860068086,0.114198070999,9.66203602669,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662213092089,,30244,,1538693662,129424877,"""imu_link""",,0.00870531814803,0.00619229667963,0.99638102668,0.0843251004777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00194640303981,0.00247636444307,0.00194458903976,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.143391004681,0.117524436683,9.66191206688,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662225317811,,30245,,1538693662,142424877,"""imu_link""",,0.00783218262736,0.00521210153713,0.996394826457,0.0843139414541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000835278866628,0.00200994341666,0.0013947783701,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.141906195066,0.112524079248,9.67043201689,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662239561127,,30246,,1538693662,155424877,"""imu_link""",,0.00691133814183,0.00427303473821,0.996407413758,0.0842985194813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00111702881864,0.00216891998607,0.0021255790385,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.136887628305,0.106608433714,9.67533261748,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662249542900,,30247,,1538693662,168424877,"""imu_link""",,0.00799148351746,0.00498021092169,0.996397079571,0.0842863779781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000171779479806,0.00197683324309,0.00175241567382,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.142449572464,0.10618548807,9.67781648299,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662260867499,,30248,,1538693662,181424877,"""imu_link""",,0.00897122486574,0.00581686131997,0.996385180278,0.0842748703374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000799074603838,0.00182316384641,0.00187957567589,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.155518245723,0.118775820268,9.67549411187,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662278488327,,30249,,1538693662,195424877,"""imu_link""",,0.00760515364437,0.00542668421447,0.996399389263,0.0842672523179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00119448810583,0.00276445493319,0.00187488088808,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.145383069586,0.11975011651,9.67890335827,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662310957994,,30250,,1538693662,207424877,"""imu_link""",,0.00868314158258,0.00492717361251,0.996394985246,0.0842458271295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.000872282911304,0.00245326120788,0.00187112505777,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.143021007133,0.114783463017,9.68354611496,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662320047930,,30251,,1538693662,220424877,"""imu_link""",,0.00745246045997,0.00537696365224,0.996402695378,0.0842449864278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00114663205482,0.0017786156188,0.00176169778877,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.140173677379,0.114162031254,9.68151424179,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662320069079,,30252,,1538693662,233424877,"""imu_link""",,0.00814428332487,0.00427969091809,0.996404989852,0.0842166912968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00168537928019,0.00294166156,0.00252553736879,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.139332333186,0.109355314983,9.67845231895,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662332563207,,30253,,1538693662,246424877,"""imu_link""",,0.00740217434711,0.00534706274362,0.99640580677,0.0842145175678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00200995446219,0.00227575851103,0.00217880504067,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.133392019126,0.115565591339,9.67312974136,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662338947451,,30254,,1538693662,259424877,"""imu_link""",,0.00609935299408,0.005144859606,0.996416327521,0.0842070695535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00173750130868,0.00248799466946,0.00211426438347,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.121457169586,0.111914694632,9.67509650231,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662353331238,,30255,,1538693662,272424877,"""imu_link""",,0.00736687914771,0.00535357024062,0.996408247582,0.0841883158577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00162596148047,0.0022320929936,0.00195620925222,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.12483796661,0.112824696275,9.66517775394,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662367985221,,30256,,1538693662,285424877,"""imu_link""",,0.00751556476018,0.00405342368674,0.99641500168,0.0841678707686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00174957491914,0.0027723302554,0.00161691984278,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.135204042372,0.103975888051,9.67256563133,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662388142284,,30257,,1538693662,298424877,"""imu_link""",,0.00780759432062,0.00530658245223,0.996407084027,0.0841653405777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0017420429737,0.00203387086062,0.00155833361375,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.140145023935,0.105515971152,9.66746271142,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662398045770,,30258,,1538693662,311424877,"""imu_link""",,0.00727261171203,0.00410260061626,0.996418242898,0.0841484581383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00184244011511,0.00218806194153,0.00172431002552,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.137872890786,0.104353838245,9.66816877425,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662408677672,,30259,,1538693662,324424877,"""imu_link""",,0.00728303873518,0.00538808131796,0.996412139077,0.0841473411748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00234844852769,0.00199214680768,0.0015378231565,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.131745625308,0.109170210482,9.66442397023,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
1538693662417950226,,30260,,1538693662,337424877,"""imu_link""",,0.00694061885386,0.0041117155337,0.996421930348,0.0841323857184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00264683247281,0.00226110530339,0.00128221096121,"[1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07, 0.0, 0.0, 0.0, 1.218467815533586e-07]",,0.129238012259,0.104883018424,9.65807634316,"[8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06, 0.0, 0.0, 0.0, 8.661248102725949e-06]"
