rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1538693637741359662,,90145,,1538693637,733065621,"""/tars/odom""","""/tars/base_footprint""",,,-2.18403950171,-0.456328061642,0.250579545614,,0.00705498516073,-0.00428200427741,0.852931673817,0.521957327206
1538693637744064948,,90146,,1538693637,735819253,"""/tars/odom""","""/tars/base_footprint""",,,-2.1854721065,-0.4512689013,0.250945334313,,0.00682970078097,-0.00440242248173,0.848908558657,0.528477277564
1538693637755763310,,90147,,1538693637,747362587,"""/tars/odom""","""/tars/base_footprint""",,,-2.18611694707,-0.448979225194,0.25108588302,,0.00744169992487,-0.00577131500444,0.846356681595,0.532533267078
1538693637761294423,,90148,,1538693637,753241423,"""/tars/odom""","""/tars/base_footprint""",,,-2.18704699353,-0.446365284131,0.250898065808,,0.00785655703943,-0.0045771748655,0.844341073428,0.535728919982
1538693637772064130,,90149,,1538693637,763727086,"""/tars/odom""","""/tars/base_footprint""",,,-2.18763788601,-0.444074128705,0.251186735954,,0.00745326457328,-0.00502686359269,0.842359849562,0.538840480416
1538693637781970653,,90150,,1538693637,774035696,"""/tars/odom""","""/tars/base_footprint""",,,-2.18888962613,-0.441894326443,0.250905049225,,0.00677138078491,-0.0068240448615,0.840282370119,0.542063759424
1538693637791631162,,90151,,1538693637,783524893,"""/tars/odom""","""/tars/base_footprint""",,,-2.1893126204,-0.439259845677,0.251247847456,,0.00652462088293,-0.00685157670236,0.83833935868,0.545066605936
1538693637802121686,,90152,,1538693637,793667333,"""/tars/odom""","""/tars/base_footprint""",,,-2.18967671066,-0.43620834966,0.251326941056,,0.00758938040854,-0.00563513359051,0.835994782758,0.548655966682
1538693637812225645,,90153,,1538693637,803716078,"""/tars/odom""","""/tars/base_footprint""",,,-2.19038411341,-0.433744797848,0.251082154764,,0.0083704567523,-0.00575942565575,0.833154001286,0.552947714175
1538693637822010793,,90154,,1538693637,813465083,"""/tars/odom""","""/tars/base_footprint""",,,-2.19063288758,-0.431188321725,0.251105935094,,0.00804706708179,-0.00689708198221,0.830458609122,0.556979509054
1538693637831525286,,90155,,1538693637,823409567,"""/tars/odom""","""/tars/base_footprint""",,,-2.19090722913,-0.428291408776,0.251167122565,,0.00676230824605,-0.00537016890017,0.828821766876,0.559446075351
1538693637841980206,,90156,,1538693637,833426851,"""/tars/odom""","""/tars/base_footprint""",,,-2.19128135749,-0.425317589048,0.251301128457,,0.00728831952758,-0.00488369497695,0.826444646013,0.562949622079
1538693637851844282,,90157,,1538693637,843635147,"""/tars/odom""","""/tars/base_footprint""",,,-2.19161583127,-0.422113493754,0.251354782581,,0.00800712416865,-0.00306543205007,0.82421139521,0.566217330267
1538693637861745495,,90158,,1538693637,853544393,"""/tars/odom""","""/tars/base_footprint""",,,-2.19252605439,-0.419662016374,0.251177926323,,0.00710582286707,-0.0044067145768,0.822163984287,0.569189310414
1538693637872176584,,90159,,1538693637,863758562,"""/tars/odom""","""/tars/base_footprint""",,,-2.19260374554,-0.416958364665,0.251561800704,,0.00837451286648,-0.00361553623072,0.819000913182,0.573719704768
1538693637882570031,,90160,,1538693637,874141737,"""/tars/odom""","""/tars/base_footprint""",,,-2.19337554643,-0.414635206646,0.25164144811,,0.00826516674644,-0.00448867016814,0.816799709596,0.576844669961
1538693637892298821,,90161,,1538693637,884271253,"""/tars/odom""","""/tars/base_footprint""",,,-2.19353632433,-0.412132734028,0.251804373988,,0.00796894423907,-0.00410754816518,0.81467541945,0.57984789809
1538693637901547501,,90162,,1538693637,893332076,"""/tars/odom""","""/tars/base_footprint""",,,-2.19386525324,-0.409947710385,0.251754035186,,0.00887203875681,-0.00482041330827,0.811709102786,0.583974642427
1538693637911942626,,90163,,1538693637,903609182,"""/tars/odom""","""/tars/base_footprint""",,,-2.19406231146,-0.407374424304,0.252323929776,,0.00811174785792,-0.00561854025295,0.810328047259,0.58589340957
1538693637945842589,,90164,,1538693637,937775763,"""/tars/odom""","""/tars/base_footprint""",,,-2.19476225391,-0.404841807178,0.252168235147,,0.00717318205608,-0.00644864632992,0.808271754532,0.58873061008
1538693637949893669,,90165,,1538693637,942022519,"""/tars/odom""","""/tars/base_footprint""",,,-2.19511829314,-0.39910600845,0.252003324063,,0.00794309207225,-0.00484661653975,0.802760316519,0.596229227578
1538693637954474094,,90166,,1538693637,946049685,"""/tars/odom""","""/tars/base_footprint""",,,-2.19502553319,-0.396098958767,0.251971362496,,0.00768099031714,-0.00552057924877,0.799955202669,0.599985165912
1538693637961787238,,90167,,1538693637,953676469,"""/tars/odom""","""/tars/base_footprint""",,,-2.19522337005,-0.392933726758,0.251977040465,,0.00588954838488,-0.00578809053746,0.797857243005,0.602789873018
1538693637971838224,,90168,,1538693637,963618353,"""/tars/odom""","""/tars/base_footprint""",,,-2.19571211258,-0.389916552836,0.251222651559,,0.00590206286794,-0.00439486295018,0.795378278255,0.606068680361
1538693637981650250,,90169,,1538693637,973501704,"""/tars/odom""","""/tars/base_footprint""",,,-2.195166108,-0.386367647451,0.2511469082,,0.00641890472599,-0.00272594993365,0.792048963369,0.610417731136
1538693637991582628,,90170,,1538693637,983462855,"""/tars/odom""","""/tars/base_footprint""",,,-2.19549278677,-0.383436089925,0.250995571506,,0.00441606052738,-0.0027700411337,0.789950900672,0.61314794284
1538693638001789324,,90171,,1538693637,993279462,"""/tars/odom""","""/tars/base_footprint""",,,-2.19568512675,-0.380555852032,0.250739690646,,0.00393807296216,-0.00210604048095,0.787259153314,0.616606099304
1538693638011770883,,90172,,1538693638,3230839,"""/tars/odom""","""/tars/base_footprint""",,,-2.19560916379,-0.377165495969,0.250972213431,,0.00429619557193,-0.000919656455237,0.784818949175,0.619709539988
1538693638024574342,,90173,,1538693638,16472165,"""/tars/odom""","""/tars/base_footprint""",,,-2.19619251032,-0.375016362017,0.250864094034,,0.00455963906915,-0.00127936710926,0.781934322202,0.62334283398
1538693638031504472,,90174,,1538693638,23210252,"""/tars/odom""","""/tars/base_footprint""",,,-2.19652988903,-0.372182804068,0.251147304973,,0.00426883835885,-0.001015969797,0.779586684514,0.626278968314
1538693638041700473,,90175,,1538693638,33560639,"""/tars/odom""","""/tars/base_footprint""",,,-2.19712853742,-0.36995906185,0.251220956309,,0.00514116177148,-0.00163934907309,0.776807890528,0.629714524371
1538693638050575568,,90176,,1538693638,42799188,"""/tars/odom""","""/tars/base_footprint""",,,-2.19781512378,-0.367344225315,0.251386388158,,0.00446775833583,-0.00243984800615,0.775054956182,0.631873326842
1538693638062546516,,90177,,1538693638,54487722,"""/tars/odom""","""/tars/base_footprint""",,,-2.19764092436,-0.365099977175,0.251678603887,,0.00626149011133,-0.00242286567214,0.771551885657,0.636130970164
1538693638071905430,,90178,,1538693638,63766157,"""/tars/odom""","""/tars/base_footprint""",,,-2.19821210694,-0.362706355968,0.251726838523,,0.00472201500896,-0.00367271474444,0.769585485117,0.638515774933
1538693638080852605,,90179,,1538693638,72742908,"""/tars/odom""","""/tars/base_footprint""",,,-2.19826948529,-0.360158884884,0.251812891659,,0.00584035724158,-0.00405991368102,0.76606171604,0.642727667481
1538693638091555880,,90180,,1538693638,83153003,"""/tars/odom""","""/tars/base_footprint""",,,-2.19843614691,-0.357327094227,0.251903277623,,0.00502009229821,-0.00412598334672,0.763814851912,0.645402701369
1538693638101584739,,90181,,1538693638,93281106,"""/tars/odom""","""/tars/base_footprint""",,,-2.1982663118,-0.354294747314,0.251912450991,,0.0051880798006,-0.00389138214419,0.76130651548,0.648359723041
1538693638111891340,,90182,,1538693638,103413566,"""/tars/odom""","""/tars/base_footprint""",,,-2.19809691528,-0.351500939638,0.251680458987,,0.00566076700004,-0.00349243550288,0.758355460165,0.651807298708
1538693638121018672,,90183,,1538693638,112924285,"""/tars/odom""","""/tars/base_footprint""",,,-2.19779372695,-0.348856871554,0.250992266704,,0.00454884293686,-0.00229170441767,0.755823100305,0.654756059281
1538693638151966408,,90184,,1538693638,143929702,"""/tars/odom""","""/tars/base_footprint""",,,-2.19747192427,-0.345632126338,0.251195162377,,0.00359333782066,-0.00175965469253,0.753246567369,0.657726083021
1538693638154846589,,90185,,1538693638,146675894,"""/tars/odom""","""/tars/base_footprint""",,,-2.19678942237,-0.339442845969,0.251376217672,,0.0041988570095,-0.00169318092321,0.747415549764,0.664341402224
1538693638162875081,,90186,,1538693638,154818970,"""/tars/odom""","""/tars/base_footprint""",,,-2.19636856677,-0.336853110975,0.251275883675,,0.00324036996314,-0.00129764915682,0.744870483074,0.667199954702
1538693638171356221,,90187,,1538693638,163079361,"""/tars/odom""","""/tars/base_footprint""",,,-2.19585545329,-0.334031764474,0.251255560492,,0.00329753741565,-0.000498184517865,0.741970434755,0.670424307442
1538693638181249183,,90188,,1538693638,173174092,"""/tars/odom""","""/tars/base_footprint""",,,-2.19593458761,-0.331559170342,0.250996162512,,0.00357636776308,-0.000718371236331,0.738862026016,0.673846866912
1538693638191514694,,90189,,1538693638,183474978,"""/tars/odom""","""/tars/base_footprint""",,,-2.19595995921,-0.329059104678,0.251222690067,,0.00363413889206,-0.00109425957544,0.736144715882,0.676813528906
1538693638201500324,,90190,,1538693638,193343430,"""/tars/odom""","""/tars/base_footprint""",,,-2.19561060175,-0.32602417801,0.251161426012,,0.00447365327111,0.000602182619215,0.733146913646,0.680055311584
1538693638211553681,,90191,,1538693638,203168891,"""/tars/odom""","""/tars/base_footprint""",,,-2.19580249961,-0.323577692589,0.251544462459,,0.00447833182493,-0.000800036574721,0.730390551376,0.683014602294
1538693638221699110,,90192,,1538693638,213189782,"""/tars/odom""","""/tars/base_footprint""",,,-2.19577149567,-0.321324789898,0.251155541567,,0.00456390122651,-0.000402947951359,0.727281610569,0.68632387935
1538693638231256037,,90193,,1538693638,223024625,"""/tars/odom""","""/tars/base_footprint""",,,-2.19593876181,-0.319014228018,0.251416413877,,0.00391709614779,-0.00153575246926,0.724565286204,0.689193328355
1538693638241679914,,90194,,1538693638,233623448,"""/tars/odom""","""/tars/base_footprint""",,,-2.19562450557,-0.316174071455,0.251682516413,,0.00454127658087,-0.00138493307846,0.721536009944,0.692360632273
1538693638251479461,,90195,,1538693638,243379240,"""/tars/odom""","""/tars/base_footprint""",,,-2.19545534451,-0.313462918033,0.25202772758,,0.00464863114061,-0.00264949361353,0.718608893778,0.695393865515
1538693638261196973,,90196,,1538693638,253141680,"""/tars/odom""","""/tars/base_footprint""",,,-2.1950376673,-0.311115133785,0.251557547736,,0.00409832715711,-0.00226489268204,0.715880265951,0.698207360888
1538693638271916241,,90197,,1538693638,264019299,"""/tars/odom""","""/tars/base_footprint""",,,-2.19432412537,-0.308025490138,0.251824373149,,0.00392051175813,-0.000956004069475,0.71307518248,0.701075958634
1538693638281529467,,90198,,1538693638,273177688,"""/tars/odom""","""/tars/base_footprint""",,,-2.19379882467,-0.305208166736,0.251880651338,,0.00357126431593,-0.00188029580705,0.710096310206,0.704092991579
1538693638291367904,,90199,,1538693638,283584053,"""/tars/odom""","""/tars/base_footprint""",,,-2.19288920319,-0.302406041713,0.251815243114,,0.00352591943475,-0.00108947745646,0.706873099433,0.707330758718
1538693638300970995,,90200,,1538693638,292768177,"""/tars/odom""","""/tars/base_footprint""",,,-2.19238587072,-0.299604916331,0.251684181138,,0.00354687847257,-0.000982304481282,0.703956021823,0.710234027677
1538693638314037014,,90201,,1538693638,305861107,"""/tars/odom""","""/tars/base_footprint""",,,-2.19174461007,-0.296937938069,0.251598844388,,0.00341071271792,-0.000293311690168,0.700732748349,0.713415654719
1538693638322019431,,90202,,1538693638,313504874,"""/tars/odom""","""/tars/base_footprint""",,,-2.19094461553,-0.29412344905,0.251235508962,,0.00339743558554,0.00105072722685,0.697334749565,0.716736772081
1538693638356183747,,90203,,1538693638,347919306,"""/tars/odom""","""/tars/base_footprint""",,,-2.19040846534,-0.291571131558,0.251539286872,,0.00386321171103,0.000391760150859,0.694062410641,0.71990436327
1538693638357970763,,90204,,1538693638,350126835,"""/tars/odom""","""/tars/base_footprint""",,,-2.18976428132,-0.286479521844,0.251397771228,,0.0037699377393,0.00122831673394,0.688228267859,0.725483376878
1538693638361324949,,90205,,1538693638,353089952,"""/tars/odom""","""/tars/base_footprint""",,,-2.18939060441,-0.283968348947,0.251491169043,,0.00454512064333,0.00136721170367,0.684364603174,0.729124517852
1538693638371186871,,90206,,1538693638,363018684,"""/tars/odom""","""/tars/base_footprint""",,,-2.18906947914,-0.281614477019,0.251996696775,,0.00358672905517,-0.000333700223524,0.681264029819,0.732028924083
1538693638381063812,,90207,,1538693638,372743602,"""/tars/odom""","""/tars/base_footprint""",,,-2.18910816789,-0.279577356051,0.251278680798,,0.00377333025577,9.97253151378e-05,0.678297317503,0.734777858337
1538693638390710943,,90208,,1538693638,382731489,"""/tars/odom""","""/tars/base_footprint""",,,-2.18871722688,-0.276947386771,0.251654490631,,0.00320171793924,-0.000737683156436,0.675339783944,0.73749941088
1538693638400981354,,90209,,1538693638,393080718,"""/tars/odom""","""/tars/base_footprint""",,,-2.18829449003,-0.274296961013,0.251793482666,,0.00332111391033,-0.00140893504033,0.671990684597,0.740550811842
1538693638411292052,,90210,,1538693638,403060427,"""/tars/odom""","""/tars/base_footprint""",,,-2.18737218686,-0.271356617453,0.252081569916,,0.00377047707654,-0.00111730070253,0.668297655208,0.743883579053
1538693638421192093,,90211,,1538693638,413074257,"""/tars/odom""","""/tars/base_footprint""",,,-2.18678574849,-0.268886436108,0.251793027575,,0.00310470318681,-0.000785877923343,0.665428039791,0.746455133999
1538693638433962259,,90212,,1538693638,425878646,"""/tars/odom""","""/tars/base_footprint""",,,-2.18556538334,-0.266082251871,0.251925174055,,0.00272234573672,-0.000474779822193,0.662048957096,0.749455496895
1538693638441019656,,90213,,1538693638,432738061,"""/tars/odom""","""/tars/base_footprint""",,,-2.18399544332,-0.262698808342,0.251915117064,,0.00351137728244,0.00151053745747,0.658564728935,0.752514376148
1538693638451152616,,90214,,1538693638,443114320,"""/tars/odom""","""/tars/base_footprint""",,,-2.18305647735,-0.260226477469,0.251753645605,,0.00233685516847,0.00131329933221,0.65529370962,0.755369425172
1538693638461084538,,90215,,1538693638,453038501,"""/tars/odom""","""/tars/base_footprint""",,,-2.181950409,-0.257312707,0.251516549559,,0.00191150727413,0.00225716289598,0.651988154078,0.758223382848
1538693638471395131,,90216,,1538693638,463214665,"""/tars/odom""","""/tars/base_footprint""",,,-2.18069181356,-0.254385799738,0.251259400328,,0.00243332168222,0.00349430860308,0.648133286649,0.76151501068
1538693638480891867,,90217,,1538693638,472710662,"""/tars/odom""","""/tars/base_footprint""",,,-2.17985547179,-0.251568039869,0.251055793056,,0.00133992220224,0.00394898382216,0.645051497791,0.764127721872
1538693638491086757,,90218,,1538693638,483025049,"""/tars/odom""","""/tars/base_footprint""",,,-2.17902754073,-0.249145573452,0.250925585625,,0.0016890280874,0.00447482055313,0.641511710594,0.767098330291
1538693638501493255,,90219,,1538693638,493477923,"""/tars/odom""","""/tars/base_footprint""",,,-2.178658734,-0.246898424597,0.250759157141,,0.00243853232102,0.0046790084938,0.638230852941,0.769826953798
1538693638511514655,,90220,,1538693638,503242121,"""/tars/odom""","""/tars/base_footprint""",,,-2.17784923742,-0.24465419422,0.25094155426,,0.00274151702993,0.00404746028336,0.634698246063,0.772744614083
1538693638521099627,,90221,,1538693638,513028172,"""/tars/odom""","""/tars/base_footprint""",,,-2.17773368633,-0.24253247677,0.251348225367,,0.00246734318816,0.00189466775095,0.631190389485,0.775621695592
1538693638531201673,,90222,,1538693638,523035706,"""/tars/odom""","""/tars/base_footprint""",,,-2.17753455612,-0.240318463483,0.25158859641,,0.0022099228344,0.000635576690379,0.627887687447,0.778300561631
1538693638564147049,,90223,,1538693638,556066187,"""/tars/odom""","""/tars/base_footprint""",,,-2.17695677079,-0.237958499744,0.25165574071,,0.00233118606043,-7.6711456424e-05,0.624479032453,0.781038089797
1538693638565866614,,90224,,1538693638,558040418,"""/tars/odom""","""/tars/base_footprint""",,,-2.17584550379,-0.23304824911,0.251596072645,,0.00203506509252,-0.000270709114671,0.617062033027,0.786911832814
